Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.reveng.java,JavaLexer,mQUESTION,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLPAREN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mRPAREN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLBRACK,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mRBRACK,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLCURLY,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mRCURLY,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mCOLON,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mCOMMA,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mEQUAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLNOT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBNOT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mNOT_EQUAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mDIV,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mDIV_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mPLUS,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mPLUS_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mINC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMINUS,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMINUS_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mDEC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSTAR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSTAR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMOD,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMOD_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBSR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBSR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mGE,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mGT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLE,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBXOR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBXOR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBOR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBOR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLOR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBAND,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBAND_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLAND,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSEMI,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL_COMMENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mCHAR_LITERAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mSTRING_LITERAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mHEX_DIGIT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mHEX_DIGIT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mHEX_DIGIT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mVOCAB,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mFLOAT_SUFFIX,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mFLOAT_SUFFIX,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,JavaRecognizer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,JavaRecognizer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,JavaRecognizer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,compilationUnit,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,compilationUnit,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,typeDefinition,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,typeDefinition,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,typeDefinition,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,identifierStar,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,identifierStar,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,identifierStar,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,typeSpec,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,typeSpec,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,modifier,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,modifier,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,builtInType,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,builtInType,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,type,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,type,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,superClassClause,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,implementsClause,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,classBlock,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,classBlock,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,interfaceExtends,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Long Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,field,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,ctorHead,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,parameterDeclarationList,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,parameterDeclarationList,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,varInitializer,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,varInitializer,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,initializer,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,initializer,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,arrayInitializer,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,arrayInitializer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,arrayInitializer,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,arrayInitializer,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,parameterModifier,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,parameterModifier,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Long Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,statement,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,forInit,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,forInit,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,forCond,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,forCond,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,forIter,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,forIter,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,casesGroup,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaRecognizer,casesGroup,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,tryBlock,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,tryBlock,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,aCase,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,assignmentExpression,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,assignmentExpression,Long Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,assignmentExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,assignmentExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,conditionalExpression,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,conditionalExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,equalityExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,relationalExpression,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,relationalExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,relationalExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,shiftExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,additiveExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,multiplicativeExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpression,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpression,Missing default
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Complex Method
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Magic Number
argouml,org.argouml.uml.reveng.java,JavaRecognizer,unaryExpressionNotPlusMinus,Missing default
