Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setClassTableColumnWidths,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setClassTableColumnWidths,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,actionPerformed,Complex Method
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setValueAt,Complex Conditional
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setValueAt,Complex Method
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,setValueAt,Complex Conditional
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,setValueAt,Complex Method
argouml,org.argouml.uml.reveng,DiagramInterface,addClassDiagram,Empty catch clause
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getChooser,Complex Method
argouml,org.argouml.uml.reveng,FileImportSupport,getList,Complex Method
argouml,org.argouml.uml.reveng,Import,Import,Magic Number
argouml,org.argouml.uml.reveng,Import,Import,Magic Number
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,Import,doFile,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Complex Method
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Long Statement
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Complex Method
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Long Statement
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mQUESTION,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLPAREN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mRPAREN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLBRACK,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mRBRACK,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLCURLY,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mRCURLY,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mCOLON,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mCOMMA,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mEQUAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLNOT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBNOT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mNOT_EQUAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mDIV,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mDIV_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mPLUS,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mPLUS_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mINC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMINUS,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMINUS_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mDEC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSTAR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSTAR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMOD,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mMOD_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBSR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBSR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mGE,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mGT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLE,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBXOR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBXOR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBOR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBOR_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLOR,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBAND,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mBAND_ASSIGN,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mLAND,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSEMI,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mWS,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mSL_COMMENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Long Statement
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mML_COMMENT,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mCHAR_LITERAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mESC,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mSTRING_LITERAL,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mHEX_DIGIT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mHEX_DIGIT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mHEX_DIGIT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mVOCAB,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mIDENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mNUM_INT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mEXPONENT,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mFLOAT_SUFFIX,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,mFLOAT_SUFFIX,Missing default
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_0,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_1,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_2,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_3,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_3,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_3,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,mk_tokenSet_3,Magic Number
