Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.persistence,UmlFilePersister,getPersistenceVersionFromFile,Empty catch clause
argouml,org.argouml.persistence,UmlFilePersister,getReleaseVersionFromFile,Empty catch clause
argouml,org.argouml.persistence,UmlFilePersister,getReleaseVersionFromFile,Magic Number
argouml,org.argouml.persistence,UmlFilePersister,getVersion,Magic Number
argouml,org.argouml.persistence,XmiFilePersister,doSave,Empty catch clause
argouml,org.argouml.persistence,XmiFilePersister,doSave,Empty catch clause
argouml,org.argouml.persistence,XmiFilePersister,doSave,Magic Number
argouml,org.argouml.persistence,XmiFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,XmiFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,XmiFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,XmiFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,XmiFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,XmiInputStream,XmiInputStream,Long Parameter List
argouml,org.argouml.persistence,XmiInputStream,read,Complex Method
argouml,org.argouml.persistence,XmlInputStream,isLastTag,Complex Conditional
argouml,org.argouml.persistence,XmlInputStream,isLastTag,Long Statement
argouml,org.argouml.persistence,XmlInputStream,skipToTag,Complex Method
argouml,org.argouml.persistence,XmlInputStream,skipToTag,Magic Number
argouml,org.argouml.persistence,XmlInputStream,skipToTag,Magic Number
argouml,org.argouml.persistence,XmlInputStream,skipToTag,Magic Number
argouml,org.argouml.persistence,XmlInputStream,readAttributes,Complex Method
argouml,org.argouml.persistence,XMLTokenTableBase,XMLTokenTableBase,Abstract Function Call From Constructor
argouml,org.argouml.persistence,ZargoFilePersister,doSave,Empty catch clause
argouml,org.argouml.persistence,ZargoFilePersister,doSave,Magic Number
argouml,org.argouml.persistence,ZargoFilePersister,doLoad,Complex Method
argouml,org.argouml.persistence,ZargoFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,ZargoFilePersister,readerToWriter,Magic Number
argouml,org.argouml.persistence,ZargoFilePersister,readerToWriter,Magic Number
argouml,org.argouml.persistence,ZipFilePersister,doSave,Empty catch clause
argouml,org.argouml.persistence,ZipFilePersister,doLoad,Magic Number
argouml,org.argouml.persistence,TestPersistenceManager,testSetSaveFileChooserFilters,Magic Number
argouml,org.argouml.persistence,TestZargoFilePersister,doLoad,Long Statement
argouml,org.argouml.swingext,LeftArrowIcon,paintIcon,Magic Number
argouml,org.argouml.swingext,LeftArrowIcon,getIconWidth,Magic Number
argouml,org.argouml.swingext,LeftArrowIcon,getIconHeight,Magic Number
argouml,org.argouml.swingext,UpArrowIcon,paintIcon,Magic Number
argouml,org.argouml.swingext,UpArrowIcon,getIconWidth,Magic Number
argouml,org.argouml.swingext,UpArrowIcon,getIconHeight,Magic Number
argouml,org.argouml.ui.cmd,Action,Action,Long Parameter List
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustGrid,createAdjustGridActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustSnap,createAdjustSnapActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustSnap,createAdjustSnapActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustSnap,createAdjustSnapActions,Magic Number
argouml,org.argouml.ui.cmd,ActionAdjustSnap,createAdjustSnapActions,Magic Number
argouml,org.argouml.ui.cmd,ActionShowXMLDump,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionShowXMLDump,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionShowXMLDump,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionShowXMLDump,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui.cmd,CmdSetPreferredSize,wordFor,Missing default
argouml,org.argouml.ui.cmd,CmdSetPreferredSize,doIt,Complex Conditional
argouml,org.argouml.ui.cmd,CmdSetPreferredSize,doIt,Complex Method
argouml,org.argouml.ui.cmd,InitMenusLater,initReorderMenu,Long Statement
argouml,org.argouml.ui.cmd,InitMenusLater,initReorderMenu,Long Statement
argouml,org.argouml.ui.cmd,InitMenusLater,initReorderMenu,Long Statement
argouml,org.argouml.ui.cmd,InitMenusLater,initReorderMenu,Long Statement
argouml,org.argouml.ui.cmd,LastRecentlyUsedMenuList,addEventHandler,Magic Number
argouml,org.argouml.ui.cmd,LastRecentlyUsedMenuList,addEventHandler,Magic Number
argouml,org.argouml.ui.cmd,ShortcutField,ShortcutField,Complex Method
argouml,org.argouml.ui.cmd,ShortcutField,ShortcutField,Missing default
argouml,org.argouml.ui.cmd,ShortcutField,toString,Missing default
argouml,org.argouml.ui.cmd,ShortcutField,fireShortcutChangedEvent,Magic Number
argouml,org.argouml.ui.cmd,ShortcutField,fireShortcutChangedEvent,Magic Number
argouml,org.argouml.ui.cmd,ShortcutMgr,saveShortcuts,Long Statement
argouml,org.argouml.ui.cmd,ShortcutMgr,saveShortcuts,Long Statement
argouml,org.argouml.ui.explorer,ActionPerspectiveConfig,ActionPerspectiveConfig,Long Statement
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Long Statement
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragGestureRecognized,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,isValidDrag,Complex Method
argouml,org.argouml.ui.explorer,DnDExplorerTree,autoscroll,Long Statement
argouml,org.argouml.ui.explorer,DnDExplorerTree,getAutoscrollInsets,Long Statement
argouml,org.argouml.ui.explorer,DnDExplorerTree,ArgoDropTargetListener,Long Statement
argouml,org.argouml.ui.explorer,DnDExplorerTree,ArgoDropTargetListener,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,ArgoDropTargetListener,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragOver,Complex Method
argouml,org.argouml.ui.explorer,DnDExplorerTree,dragOver,Magic Number
argouml,org.argouml.ui.explorer,DnDExplorerTree,drop,Complex Method
argouml,org.argouml.ui.explorer,ArgoDropTargetListener,ArgoDropTargetListener,Long Statement
argouml,org.argouml.ui.explorer,ArgoDropTargetListener,ArgoDropTargetListener,Magic Number
argouml,org.argouml.ui.explorer,ArgoDropTargetListener,ArgoDropTargetListener,Magic Number
argouml,org.argouml.ui.explorer,ArgoDropTargetListener,dragOver,Complex Method
argouml,org.argouml.ui.explorer,ArgoDropTargetListener,dragOver,Magic Number
argouml,org.argouml.ui.explorer,ArgoDropTargetListener,drop,Complex Method
argouml,org.argouml.ui.explorer,ExplorerEventAdaptor,propertyChange,Complex Method
argouml,org.argouml.ui.explorer,ExplorerPopup,ExplorerPopup,Complex Conditional
argouml,org.argouml.ui.explorer,ExplorerPopup,ExplorerPopup,Complex Conditional
argouml,org.argouml.ui.explorer,ExplorerPopup,ExplorerPopup,Complex Method
argouml,org.argouml.ui.explorer,ExplorerPopup,ExplorerPopup,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,ExplorerPopup,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,ExplorerPopup,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Complex Method
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Magic Number
argouml,org.argouml.ui.explorer,ExplorerPopup,initMenuCreateModelElements,Magic Number
argouml,org.argouml.ui.explorer,ExplorerPopup,buildDirectionalCreateMenuItem,Long Parameter List
argouml,org.argouml.ui.explorer,ExplorerPopup,addMenuItemForBothEndsOf,Complex Method
argouml,org.argouml.ui.explorer,ExplorerPopup,ActionCreateModelElement,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,actionPerformed,Magic Number
argouml,org.argouml.ui.explorer,ExplorerPopup,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ExplorerPopup,actionPerformed,Magic Number
argouml,org.argouml.ui.explorer,ActionCreateModelElement,ActionCreateModelElement,Long Statement
argouml,org.argouml.ui.explorer,ActionCreateAssociation,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ActionCreateAssociation,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ActionCreateAssociation,actionPerformed,Magic Number
argouml,org.argouml.ui.explorer,ActionCreateAssociationRole,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ActionCreateAssociationRole,actionPerformed,Long Statement
argouml,org.argouml.ui.explorer,ActionCreateAssociationRole,actionPerformed,Magic Number
argouml,org.argouml.ui.explorer,ExplorerTree,mouseClicked,Magic Number
argouml,org.argouml.ui.explorer,ExplorerTree,refreshSelection,Long Identifier
argouml,org.argouml.ui.explorer,ExplorerTree,setSelection,Long Identifier
argouml,org.argouml.ui.explorer,ExplorerTree,valueChanged,Complex Conditional
argouml,org.argouml.ui.explorer,ExplorerTree,valueChanged,Complex Method
argouml,org.argouml.ui.explorer,ExplorerTree,valueChanged,Long Identifier
argouml,org.argouml.ui.explorer,ExplorerTree,targetAdded,Long Identifier
argouml,org.argouml.ui.explorer,ExplorerTree,targetRemoved,Long Identifier
argouml,org.argouml.ui.explorer,ExplorerMouseListener,mouseClicked,Magic Number
argouml,org.argouml.ui.explorer,ExplorerTreeSelectionListener,valueChanged,Complex Conditional
argouml,org.argouml.ui.explorer,ExplorerTreeSelectionListener,valueChanged,Complex Method
argouml,org.argouml.ui.explorer,ExplorerTreeModel,reorderChildren,Complex Method
argouml,org.argouml.ui.explorer,ExplorerTreeModel,collectChildren,Complex Method
argouml,org.argouml.ui.explorer,ExplorerTreeModel,prepareAddRemoveSets,Complex Method
argouml,org.argouml.ui.explorer,NameOrder,compareUserObjects,Complex Conditional
argouml,org.argouml.ui.explorer,NameOrder,compareUserObjects,Long Statement
argouml,org.argouml.ui.explorer,PerspectiveComboBox,PerspectiveComboBox,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Long Statement
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Long Statement
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Long Statement
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
argouml,org.argouml.ui.explorer,PerspectiveConfigurator,makeLayout,Magic Number
