Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionComment,dragHandle,Missing default
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionInterface,dragHandle,Missing default
argouml,org.argouml.uml.diagram.static_structure.ui,UMLClassDiagram,UMLClassDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.static_structure.ui,UMLClassDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.static_structure.ui,UMLClassDiagram,getAssociationActions,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getTextSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigMyCircle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mouseClicked,Complex Conditional
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateExtensionPoint,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateStereotypeText,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateStereotypeText,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateStereotypeText,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,FigMyCircle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Missing default
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Missing default
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,getNewNode,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,getNewNode,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,UMLUseCaseDiagram,Empty catch clause
