Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.ui,ProjectBrowser,reportError,Long Statement
argouml,org.argouml.ui,ProjectBrowser,run,Long Statement
argouml,org.argouml.ui,ProjectBrowser,reportError,Long Statement
argouml,org.argouml.ui,ProjectBrowser,reportError,Long Statement
argouml,org.argouml.ui,ProjectBrowser,reportError,Long Statement
argouml,org.argouml.ui,ProjectBrowser,run,Long Statement
argouml,org.argouml.ui,ProjectBrowser,reportError,Long Statement
argouml,org.argouml.ui,ProjectBrowser,run,Long Statement
argouml,org.argouml.ui,ProjectBrowser,getNewFile,Long Statement
argouml,org.argouml.ui,ProjectBrowser,getNewFile,Long Statement
argouml,org.argouml.ui,ProjectSettingsDialog,ProjectSettingsDialog,Long Statement
argouml,org.argouml.ui,ProjectSettingsDialog,ProjectSettingsDialog,Magic Number
argouml,org.argouml.ui,ProjectSettingsDialog,showDialog,Empty catch clause
argouml,org.argouml.ui,ProjectSettingsTabProfile,ProjectSettingsTabProfile,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProfile,ProjectSettingsTabProfile,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProfile,ProjectSettingsTabProfile,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProfile,ProjectSettingsTabProfile,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProfile,ProjectSettingsTabProfile,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProfile,itemStateChanged,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProfile,actionPerformed,Complex Method
argouml,org.argouml.ui,ProjectSettingsTabProfile,actionPerformed,Long Statement
argouml,org.argouml.ui,ProjectSettingsTabProfile,actionPerformed,Long Statement
argouml,org.argouml.ui,ProjectSettingsTabProfile,actionPerformed,Long Statement
argouml,org.argouml.ui,ProjectSettingsTabProfile,accept,Long Statement
argouml,org.argouml.ui,ProjectSettingsTabProfile,handleSettingsTabRefresh,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,ProjectSettingsTabProperties,ProjectSettingsTabProperties,Magic Number
argouml,org.argouml.ui,SettingsDialog,SettingsDialog,Long Statement
argouml,org.argouml.ui,SettingsDialog,SettingsDialog,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,setMetalThemeState,Long Statement
argouml,org.argouml.ui,SettingsTabAppearance,handleSettingsTabSave,Long Statement
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
